GEOID,residential_landuse,commercial_landuse,industrial_landuse,retail_landuse,natural_landuse,road_residential,road_primary,road_other,transport_point,transport_area,food_point,food_area,health_point,health_area,education_point,education_area,retail_point,retail_area
53033029001,1.7505589440900329,0.10924023704370948,0.005045616582180638,0.02378069885514376,0.0,20.175506994330505,0.6428685849417958,5.735060384758829,23,0.030863303068796442,5,0.0018516657005727612,1,0.0013223011558929543,1,0.04052332786667373,3,0.0
53033029003,1.5370823222209695,0.0015803325251526076,0.05906170120178363,0.04390408464221212,0.0,18.989626454449674,0.9850759053632032,3.389866797161053,15,0.06950123827012808,2,0.00028167642739761645,1,0.0005519997145953998,2,0.3508386651093917,11,0.0
53033029004,0.5698584667989373,0.011199800990053377,0.14070225722625795,0.28316412022433607,0.0,9.211786589601548,6.0127097626236505,1.6397249748936915,9,0.03714457141025095,17,0.0010466514077577427,1,0.0010040854953983983,1,0.0009830327926714246,56,0.0
53033029101,0.9591060524147413,0.0,0.008414099233515443,0.03296524097440022,0.0,10.854995001100473,3.8922580451533855,7.838880537553783,2,0.03048226283467861,0,0.0,0,0.0,1,0.03887422920062399,6,0.0
53033029102,0.1504910940980873,0.006757947760085249,0.009222458665311491,0.014993782593715636,0.0,21.311151848618604,0.91267163483926,4.150599012531133,0,0.024107970374677407,3,0.0003492293717393367,1,0.0,3,0.0764904102204201,10,0.0
53033029203,0.7100426024008958,0.43556679672597476,0.002302717282415425,0.10229398502119126,0.0,13.480244893391378,1.523614951854234,5.902875104149238,12,0.14831702644906306,26,0.0049972412642898915,3,0.0023773181624592347,6,0.05200637699846764,103,0.0
53033029205,0.7478779475724981,0.0,0.12132549119399318,0.01524133992498502,0.0,17.302979458038187,0.0,2.462220378378191,0,0.03293192408969077,9,0.001771448848953024,1,0.0,3,0.04587355020236968,9,0.0
53033029206,0.4452237572201376,1.3137487010431654,10.235481719045413,0.19692576171296303,0.0,21.29488184278053,10.50511378106476,50.45131394401168,24,0.518078204347429,68,0.006751218430823868,6,0.0019318767342626484,4,0.0007161481911669833,171,0.0
53033029207,0.8758870578926395,0.004166381206221359,0.002244834091354627,0.045670832494420194,0.0,13.26560938941885,0.86131080069277,2.6975173541833457,0,0.016936547465680508,0,0.0,0,0.0,0,0.0,1,0.0
53033029208,0.6221653724645625,0.12211096447113873,0.1780484899744381,0.010642423685085192,0.0,10.202216829834875,0.0,4.085051469397306,0,0.0053255180384134,3,0.0007019468894513013,1,0.0,1,1.1367288517962668e-05,16,0.0
53033029304,2.1123857295439765,0.013485516327593667,0.002648867280574435,0.0,0.0,26.30794141569315,0.0,4.536887007047104,3,0.011298460041836933,0,0.0,1,0.0016022006780110711,2,0.10784447915213906,2,0.0
53033029305,1.756966082567327,0.004367840213598227,0.03519098905732915,0.0072371430625421465,0.0,19.04153875815711,0.7094482995077065,4.459803624358838,0,8.260625320022393e-05,2,0.0,0,0.0,1,0.03485131826174368,11,0.0
53033029306,1.5213332704905118,0.008720088146686678,0.0,0.04677102333326601,0.0,16.72347085486155,1.6029371680849247,4.746005236236476,0,0.0,3,0.0,1,0.0,1,0.04100767091713201,8,0.0
53033029307,2.1697480748482088,0.0,0.009483472031426155,0.0,0.0,21.169074306140722,0.0,6.749705772359733,0,0.02690001744496525,0,0.0,0,0.0,2,0.21457935977068437,1,0.0
53033029308,1.1148847410620444,0.049981590867898294,0.0,0.0,0.0,14.51210466179968,1.6751338888462624,1.7151040298275761,0,0.0,3,0.00036434310107680084,0,0.0,1,0.037814923656723294,11,0.0
53033029309,1.091720609409357,0.10374289018038611,0.0,0.0957303597968997,0.0,13.792395224581375,0.4724050575197952,3.0099825413532537,0,0.013757033868326978,8,0.0002472710489842611,2,0.0,1,0.013280572839207992,23,0.0
53033029403,1.7334598797010647,0.016057099394904673,0.0,0.03190699000777814,0.0,21.465660914511254,2.2283033563434134,2.2084077461879943,0,0.010213290633663488,11,0.0,1,0.0,4,0.07123260566792111,7,0.0
53033029405,2.0235254223971464,0.0,0.0,0.0,0.0,26.719131807508756,0.0,3.544689497280545,0,0.0,0,0.0,0,0.0,2,0.08605734893082193,1,0.0
53033029406,1.7719784764948812,0.028577767926542662,0.017807602166754588,0.0,0.0,22.97254062636611,0.0,4.080038374985112,0,0.005135025009346677,0,0.0,0,0.0,1,0.12218246874686392,3,0.0
53033029407,0.7531549856856468,0.08982359938502778,0.0,0.03896266062637478,0.0,13.682053149163789,1.7561905119852108,1.7569724310927828,0,0.00012525734576125379,6,0.0008515002628336187,1,0.0,1,2.6575396204939495e-05,17,0.0
53033029408,1.0297219116774845,0.0,0.008004377149002996,0.0,0.0,13.54236639024036,0.16542163091849624,0.5208080439266899,0,0.0,0,0.0,0,0.0,2,0.03907798339194516,0,0.0
53033029504,0.8483565987711523,0.0862312694621921,0.02750238330697664,0.0686933267105892,0.0,15.66505759545576,1.6987952746386181,4.061118560412372,0,0.0026910282751471328,9,0.0013503715611936121,0,0.0,2,0.027540588475510306,30,0.0
53033029505,0.774014424400311,0.13127705544402893,0.0030963620576378746,0.008138225421844576,0.0,10.734999651571046,0.8857140586798492,3.5582517992637266,0,0.0030315871538298227,8,0.0014303695089403115,1,0.0,3,0.2316733761966334,25,0.0
53033029506,0.43230305213936315,0.17393512744680845,0.0,0.21190822995673034,0.0,8.409959385501265,1.8824910986899022,1.6302471739478344,0,0.0,13,0.0007282831972940188,6,0.0019988003795623297,1,0.0003415037066908998,72,0.0
53033029507,1.14561942547122,0.0799562289877586,0.005614577318801417,0.06365839656827775,0.0,14.611359275125201,1.7700893167644165,2.3935386207232643,0,0.005441647414912741,9,0.000882048768715475,2,0.0014525829897516908,2,0.0,15,0.0
53033029508,1.2781925876133813,0.0032858769132414543,0.07726146613617846,0.008223435758789957,0.0,19.292050185719717,0.0,6.395667032337694,0,0.006433847243313543,0,0.0,0,0.0,2,0.044188275634994424,4,0.0
53033029602,3.7162755315529052,0.0,0.008389887733011832,0.0,0.0,35.18174851269022,0.0,9.311015782849557,0,0.031242583436344788,1,0.0,0,0.0,3,0.24284052595767153,0,0.0
53033029603,0.9300374922350693,0.02933569378280393,0.0,0.0,0.0,11.401666499740536,0.46824411267191773,3.2554961635612334,0,0.00237907124497001,4,0.0,1,0.0,1,0.0769545843115565,5,0.0
53033029604,1.5421478181453008,0.009907995127747149,0.0,0.04197741082486008,0.0,17.58878370716782,0.5307806885795167,3.4531521311278137,0,0.01802568537611445,7,0.0,0,0.0,3,0.1112720481781555,9,0.0
53033029701,1.3937966901812617,0.19465518635297724,0.3648600531595538,0.05594170683200836,0.0,24.970987219456802,3.523585308458871,6.012521589722356,0,0.04565523269325334,16,0.0021768110458259844,4,0.0043603510923656144,3,0.016237996394267862,75,0.0
53033029702,1.1538664929277391,0.20034456876980547,0.6133316270295737,0.0,0.0,19.85353265111421,0.0,14.82187747479543,0,0.1687307971230446,4,0.00061007415918328,0,0.0,2,0.038506668963569024,38,0.0
53033029803,0.6177599314129772,0.0,0.03236484265286547,0.08048940429459912,0.0,12.345507974471815,4.276074576168551,6.550537782079597,0,0.03980411033863518,5,0.0,0,0.0,1,0.03435169766140822,12,0.0
53033029804,0.3599304106442669,0.001230767194854113,0.02126659322815256,0.0018344324753496192,0.0,19.144926389058767,0.0,5.348548893350627,6,0.0009151689531660916,0,0.0,1,0.0,4,0.11449072866092691,1,0.0
53033029805,1.959749595219931,0.0251572779568906,0.2108597915411897,0.0,0.0,24.224327502441543,0.0,3.562634053741443,6,0.00412095774970209,0,0.0,0,0.0,1,0.00034348703165393334,1,0.0
53033029806,1.902122950379646,0.022224978313890163,0.024392420523431945,0.0,0.0,19.912043624758276,0.0,6.4413888444338125,2,0.019241897625311418,1,0.0004356550840593033,0,0.0,2,0.17041029107381875,1,0.0
53033029901,2.1986315722909042,0.012720761485356741,0.0,0.0,0.0,23.32102261119104,0.0,3.8937567515107245,1,0.011935569423622481,0,0.0,0,0.0,4,0.1800444683937282,2,0.0
53033029902,2.9813235916602383,0.0,0.49425107545170094,0.0,0.0,37.757628296739,0.0,7.391633489326587,0,0.0003085575163759388,0,0.0,0,0.0,2,0.07169654665959851,1,0.0
53033030003,2.3945711643004297,0.06674630785367112,0.0,0.12489684267281881,0.0,28.070907072486488,2.7830380975249915,10.248590767705977,5,0.03984812173558366,18,0.0022023554312346192,3,0.0005030317015036874,4,0.03772509233235589,45,0.0
53033030005,1.6230679642093602,0.004464710904307483,0.0,0.05355487283894207,0.0,20.943861842374535,2.2455953631731926,3.2979192487794236,5,0.0001330197454835539,5,0.00014900161773205047,1,0.0013924850515710237,2,0.03631518365468469,16,0.0
53033030006,0.7000102658452799,0.02545002288061816,0.0,0.36228573230685995,0.0,5.404618036958295,2.474147535550294,8.633338248069157,9,0.05346903066795691,38,0.008131248754265775,2,0.0,2,0.03808596272775013,59,0.0
53033030007,0.433516019535456,0.02360018281853571,0.0,0.0,0.0,3.9535500817739275,2.371465389937178,0.5274451841314524,4,0.02932784966373577,1,6.234455153466977e-05,1,0.0006922378775327678,1,1.887022426756755e-05,4,0.0
53033030008,1.0338103231535196,0.0,0.0,0.004844007357654054,0.0,12.159979537412,0.8108195430147311,2.4995750307723315,6,5.081768818463043e-05,2,5.7788052254417674e-05,0,0.0,2,0.03942820291208649,4,0.0
53033030101,2.2694250666959244,0.039619329498483645,0.0,0.0321165119600412,0.0,22.16511244946326,0.0,2.7072180083533866,0,0.0007157206732496816,2,0.00022760959142068923,0,0.0,2,0.03720526828832379,11,0.0
53033030102,2.051800131008094,0.0,0.0,0.0,0.0,24.354655797787355,0.0,3.751814923295214,0,0.005970689654341805,0,0.0,0,0.0,1,0.039232114397659966,0,0.0
53033030201,1.9774050070314475,0.010744179398028679,0.0,0.00378271364558377,0.0,23.071978747366632,0.03377010913206564,6.1094536208411565,0,0.001580063105665497,0,0.0,0,0.0,3,0.10871567844657527,7,0.0
53033030203,0.9525688168173403,0.022793070735915157,0.0,0.13656695447420478,0.0,11.873109590812978,1.6834237512698496,3.32210120628579,2,0.004721910554000789,13,0.0013089317751661556,4,0.0011984111330421206,2,0.03920223377837118,26,0.0
53033030204,1.122975358219615,0.041313238113123436,0.013384493803584424,0.04366874582493493,0.0,14.83761396987738,1.502693263798732,3.7067722419981166,3,0.02333962677535844,2,0.0,1,0.0010183276371845183,3,0.23563687459249047,24,0.0
53033030304,1.77626895437451,0.08136129986268854,0.13618782730887288,0.31467929553024726,0.0,24.512412150174534,7.558837091512858,8.795740172769747,0,0.04125085234770774,12,0.0027907576390085826,4,0.0043786722035022,5,0.27174891025700454,43,0.0
53033030305,1.7705577297614403,0.0025649510966706383,0.0,0.013878985542770549,0.0,24.824594085463353,0.0,7.564401954503096,0,0.0,1,0.0002560548065300063,0,0.0,2,0.2044120891074855,6,0.0
53033030306,2.164564445273279,0.0,0.0,0.03241723523064111,0.0,29.29982856191037,0.0,4.664596060282585,0,0.006009056212564506,2,7.898938622810017e-05,1,0.0013594143282821087,3,0.07474642958899518,3,0.0
53033030308,1.542134239858766,0.0,0.0,0.006908272571683429,0.0,19.08392061772963,3.288670291024122,0.7298054844172083,0,0.0,1,0.0009040112066388493,0,0.0,3,0.033145109263369284,2,0.0
53033030309,1.3011875820812466,0.07698842783973163,0.0038124727283005613,0.08108644822897197,0.0,17.681416806994683,1.103873989132872,3.264462248085599,0,0.01943033704642381,6,0.0012621786287840377,1,0.022347282438084013,1,0.00017604409360913307,5,0.0
53033030310,1.8307210166567387,0.0,0.00112988570667645,0.07488720137000507,0.0,27.249717672948275,3.0407621352545857,2.6585543455408804,0,0.026721984670252608,4,0.0,0,0.0,3,0.20177225101397134,8,0.0
53033030311,1.489115805833365,0.014570149394601804,0.0,0.027431233160215267,0.0,22.01281788857557,0.3134894774856499,1.033549155906012,0,0.0,6,0.0,0,0.0,3,0.037743050500905394,9,0.0
53033030312,1.5624918189165067,0.0,0.0,0.060375160650874005,0.0,18.55483691114145,0.6761358473349712,2.57976928402623,0,0.00046677159969510965,7,0.0004635736806918813,1,0.0030248494688371115,0,0.0,6,0.0
53033030313,0.7586528214274506,0.24970671696860375,0.499100415822085,0.6535641166388566,0.0,14.580916402915983,8.456187590060729,8.321017020008897,6,0.19564985752301203,30,0.0038141662853092375,6,0.09887782834063435,8,0.06387599491122242,172,0.0
53033030314,0.7872688119529777,0.46672280397481736,0.0077654072185767975,0.3427131634791836,0.0,12.053303803237561,2.2028033844643,6.531932083513884,2,0.04144315069429632,15,0.001412073945489114,6,0.00709845618032041,5,0.003238649233277138,57,0.0
53033030403,1.6849935217226446,0.0,0.0,0.0,0.0,22.65002724484388,1.8967410861271465,3.752941338977343,0,0.07637606910243143,1,0.0,0,0.0,1,0.0,8,0.0
53033030404,4.027001295594874,0.02360977939695272,0.0,0.0,0.0,36.6782189084753,2.389842798392309,11.813584844773024,0,0.014849174775496427,0,0.0,0,0.0,2,0.2265463314215896,1,0.0
53033030405,0.7712680200845852,0.06222985091738687,0.0,0.0,0.0,26.37277255050809,0.0,9.216776920119942,0,0.01935995729124528,3,0.0005941292258513764,0,0.0,0,0.0,4,0.0
53033030406,0.8778530236108583,0.0,0.0,0.0,0.0,12.46490443400445,0.12872463553548663,5.314482107325695,0,0.0,0,0.0,0,0.0,2,0.041338058431385376,0,0.0
53033030407,0.5471240279997514,0.6429513587688289,0.12637534742547066,0.0,0.0,13.333748359545242,0.17052066608723015,10.0237201003063,0,0.04699046308952253,2,2.156954889181422e-05,0,0.0,0,0.0,1,0.0
53033030501,0.35944103962414453,0.6044824278345956,3.5900360156526787,0.13479266821659092,0.0,16.468198298008943,0.0,32.34809842361783,2,0.26283547264846313,16,0.002406855675844569,8,0.022387041928337858,6,0.05503315270464841,123,0.0
53033030503,1.010244402715744,0.2704861770860168,0.007047819329279039,0.04410036379696933,0.0,15.021409794642448,0.0,8.799162386929897,0,0.0,8,4.60897751678302e-05,1,0.0,2,0.07033928414646487,57,0.0
53033030504,1.1441647038536593,0.13176155038516246,0.0,0.029033299216960247,0.0,14.987492976127765,0.0,6.704909540430121,0,0.0003191017534971807,7,0.0006422036900640685,1,0.0014298212377602886,2,0.036687833866210745,35,0.0
53033030600,1.626785926412357,0.28859264814348407,0.0028276242129129615,0.006381345053984475,0.0,20.849189791527,0.0,13.069199192308844,0,0.062106391937208405,19,0.00229080615242372,1,0.0,4,0.12225346440549165,71,0.0
53033030700,0.9233683995953524,0.1567228927203826,0.0,0.037405938118495324,0.0,13.88098690133455,0.0,5.219531427565684,0,0.013784553484870253,14,0.0020535815828864566,1,0.001422658634756222,2,0.07712306247780527,37,0.0
53033030801,1.0706767705502245,0.23642927454682544,2.792756787836004,0.6051250835739552,0.0,11.06176094092787,0.0,20.17457898633847,0,0.2680014566542684,25,0.00855285302557043,3,0.0,3,0.15560068714855121,132,0.0
53033030802,1.072153760351676,0.016979522901155435,0.003948784241440918,0.018545552373720946,0.0,12.050835211025067,0.0,5.649636774547656,0,0.0007193041110876238,0,0.0,1,0.0,2,0.11589861360347946,9,0.0
53033030901,1.7504923079700374,0.010145381659084088,0.5115818955004177,0.13492036508344743,0.0,17.93734448402338,0.0,10.106528633311848,0,0.0011292305447167473,3,0.0007476328249791772,0,0.0,0,0.0,15,0.0
53033030902,1.9653391099271884,0.0011545505405034231,0.2258688029545466,0.0,0.0,21.97741172765143,0.0,7.96999211339886,0,0.04579668529003601,0,0.0,0,0.0,1,0.04825503840076142,3,0.0
53033031000,1.368366093989416,0.0,0.00029136784421764675,0.0,0.0,28.635800457695613,0.0,12.80166018216695,0,0.03733171010382402,0,0.0,0,0.0,4,0.20628643304678973,0,0.0
53033031101,0.9195511697718899,0.152070590107565,0.07400340163943683,0.010621132399184368,0.0,11.987801499774356,0.0,7.820550828777829,0,0.09543641676593688,6,0.0,0,0.0,2,0.06816682919566547,7,0.0
53033031102,0.9390758763631558,0.14549860470723466,0.01751460124769262,0.0,0.0,11.469159677986656,0.0,5.909564125865803,0,0.011329718425290455,1,0.0,0,0.0,1,0.003893118482208074,5,0.0
53033031202,6.641715027605568,0.5004066724015777,0.1434667446396394,0.0,0.0,108.38874213816173,4.245524913398722,48.253621277653124,0,0.18154575433839465,6,0.002223728564961403,1,0.008191127454701012,5,0.4681990336642794,10,0.0
53033031204,2.820656419302403,0.0,0.2635909398510992,0.0,0.0,83.8377094727148,0.0,37.77159520367176,0,0.19574651154955372,0,0.0,0,0.0,1,0.06742137901011919,2,0.0
53033031206,1.5388809163942738,0.012272348762493269,0.0,2.330693469345375e-06,0.0,18.36239173856197,0.0,2.4191232137954115,0,0.07603065456087876,0,0.0,0,0.0,1,0.3040821774952852,1,0.0
53033031207,1.7258165703450044,0.006513288677000391,0.0,0.02066461336465059,0.0,13.311469646752311,0.0,6.500252490699518,0,0.02540009795998394,4,0.0,0,0.0,4,0.19635244598199456,4,0.0
53033031208,1.7287227714343114,0.008775821603377398,0.0,0.015475158113306492,0.0,16.861139407755232,0.0,7.685775360980033,0,0.003683951004191626,0,0.0,0,0.0,0,0.0,1,0.0
53033031301,0.22555015127665465,0.0,0.0,0.0,0.0,54.492542697847036,0.8861644265511324,16.99537431573655,0,0.0,3,0.0004474696211263239,0,0.0,0,0.0,9,0.0
53033031302,1.6266537136214547,0.12528882724173404,0.08604669889650197,0.0,0.0,33.28553313408196,4.229586121424892,11.355743474852996,0,0.011525481375232842,2,7.112811882267525e-05,0,0.0,6,0.28807899651813074,17,0.0
53033031400,2.5141071291922215,0.04227634902050192,0.34059223335656474,0.3236090190194381,0.0,40.936681905876696,2.9157360250553674,11.951777463268204,0,0.034204978605139984,36,0.0034802437913705525,8,0.026037418824804603,5,0.04107140166589069,103,0.0
53033031501,1.1271393774641494,0.0,0.26711845197802125,0.0,0.0,98.47754441916044,1.489902857516599,75.02780634800324,0,0.007673397541626927,1,0.0001838576353407313,0,0.0,1,0.00026244413764519756,3,0.0
53033031502,1.2092757827265324,0.015058954398709846,0.34562009017800926,0.06786930835306425,0.0,85.27522907502458,29.141640198576052,241.86583075388467,0,0.09887808828032695,7,0.0010835395777263283,1,0.0,1,0.10255873491362438,13,0.0
53033031601,2.1912782560145696,0.0,0.02606074169472355,0.0,0.0,55.63791123515532,0.0,8.589947576861642,0,0.03560791755712258,0,0.0,0,0.0,1,0.23247317490935787,1,0.0
53033031603,3.7621810719578708,0.02740953706525193,0.14470979926170086,0.059287814905539075,0.0,74.54477000881354,7.204589506173102,32.57299814651671,0,0.03233402122401996,8,0.000503187692991782,1,0.0,1,0.011828043407808709,37,0.0
53033031604,1.8810965521402776,0.018837120247022117,0.28826690168082336,0.0344220898956784,0.0,29.28152011221669,2.7268638269773224,4.673558720965751,0,0.02790860199605376,8,3.941758428694305e-05,0,0.0,3,0.25958911559420245,11,0.0
53033031605,1.9712011352518137,0.04519723837173794,0.12175352917402446,0.0063367360384655085,0.0,36.03135163084854,1.504817219472994,9.21622199513534,0,0.004677351801804017,13,0.0012340563481199414,0,0.0,3,0.0795351009282429,19,0.0
53033031704,2.2743176304728534,0.06269820847862273,0.24022730987898996,0.038647384742044114,0.0,27.021106554090824,2.1029646786547582,8.72419091194624,0,0.004830676783744763,1,0.0,0,0.0,1,0.04082405959715969,27,0.0
53033031705,3.894796287411073,0.004274560152762848,0.01810885962203861,0.0,0.0,21.974725111646947,0.0,8.526516645133029,0,0.008525966115646433,1,0.0,0,0.0,2,0.13551679409122355,0,0.0
53033031707,2.1921678388057972,0.004631007369215137,0.0,0.00972928696735083,0.0,21.783421875660547,0.0,6.068674413712892,0,0.0024287887286150067,3,5.821724117686166e-05,0,0.0,0,0.0,5,0.0
53033031708,1.8062643774043972,0.02084449900133825,0.022850303058717148,0.006720339710657888,0.0,20.742061608781682,1.2271887823732714,5.589407231339005,0,0.005313636143098148,1,4.500205267305177e-05,1,0.0,2,0.07835543614264022,14,0.0
53033031709,1.5704872155767764,0.02793506017528321,0.00017220137449773065,0.0,0.0,15.859533824891649,0.3902067269162538,3.907790749605826,0,0.017501262372585587,1,1.539886673673606e-05,0,0.0,1,0.16070113519962204,6,0.0
53033031710,1.0318137779785579,0.1599835214817566,0.0,0.31913761101481264,0.0,14.404811315721233,2.22436076160384,5.989891347054067,0,0.12613860175985284,24,0.002087935072896594,9,0.0019710870855787206,3,0.0015272774934302557,54,0.0
